31053,-8.03,0.00
31054,-8.03,0.00
31055,-8.03,0.00
31056,-8.03,0.00
31057,5.74,0.00
31058,5.74,0.00
31059,5.74,0.00
31060,5.74,0.00
31061,5.74,0.00
31062,5.74,0.00
31063,5.74,0.00
31064,5.74,0.00
31065,-8.03,0.00
31066,5.74,0.00
31067,5.74,0.00
31068,-8.03,0.00
31069,-8.03,0.00
31070,-8.03,0.00
31071,-8.03,0.00
31072,-21.81,0.00
31073,5.74,0.00
31074,-8.03,0.00
31075,5.74,0.00
31076,5.74,0.00
31077,5.74,0.00
31078,-8.03,0.00
31079,5.74,0.00
31080,-8.03,0.00
31081,5.74,0.00
31082,5.74,0.00
31083,-8.03,0.00
31084,-8.03,0.00
31085,-8.03,0.00
31086,-8.03,0.00
31087,-8.03,0.00
31088,-8.03,0.00
31089,-8.03,0.00
31090,-8.03,0.00
31091,5.74,0.00
31092,5.74,0.00
31093,-8.03,0.00
31094,5.74,0.00
31095,5.74,0.00
31096,5.74,0.00
31097,5.74,0.00
31098,19.52,0.00
31099,5.74,0.00
31100,-8.03,0.00
31101,5.74,0.00
31102,5.74,0.00
31103,-8.03,0.00
31104,-8.03,0.00
31105,-8.03,0.00
31106,-8.03,0.00
31107,-8.03,0.00
31108,5.74,0.00
31109,5.74,0.00
31110,5.74,0.00
31111,5.74,0.00
31112,5.74,0.00
31113,5.74,0.00
31114,5.74,0.00
31115,5.74,0.00
31116,5.74,0.00
31117,5.74,0.00
31118,5.74,0.00
31119,-8.03,0.00
31120,-8.03,0.00
31121,-8.03,0.00
31122,-8.03,0.00
31123,5.74,0.00
31124,-8.03,0.00
31125,-8.03,0.00
31126,5.74,0.00
31127,5.74,0.00
31128,5.74,0.00
31129,5.74,0.00
31130,5.74,0.00
31131,5.74,0.00
31132,5.74,0.00
31133,-8.03,0.00
31134,-8.03,0.00
31135,-8.03,0.00
31136,-21.81,0.00
31137,5.74,0.00
31138,-8.03,0.00
31139,5.74,0.00
31140,-8.03,0.00
31141,5.74,0.00
31142,-8.03,0.00
31143,5.74,0.00
31144,5.74,0.00
31145,5.74,0.00
31146,5.74,0.00
31147,5.74,0.00
31148,5.74,0.00
31149,5.74,0.00
31150,-8.03,0.00
31151,-8.03,0.00
31152,-8.03,0.00
31153,-8.03,0.00
31154,-8.03,0.00
31155,-8.03,0.00
31156,-8.03,0.00
31157,5.74,0.00
31158,5.74,0.00
31159,5.74,0.00
31160,5.74,0.00
31161,5.74,0.00
31162,5.74,0.00
31163,5.74,0.00
31164,5.74,0.00
31165,5.74,0.00
31166,5.74,0.00
31167,5.74,0.00
31168,5.74,0.00
31169,-8.03,0.00
31170,-8.03,0.00
31171,-8.03,0.00
31172,-8.03,0.00
31173,5.74,0.00
31174,5.74,0.00
31175,-8.03,0.00
31176,-8.03,0.00
31177,-8.03,0.00
31178,5.74,0.00
31179,5.74,0.00
31180,5.74,0.00
31181,5.74,0.00
31182,5.74,0.00
31183,5.74,0.00
31184,5.74,0.00
31185,-8.03,0.00
31186,-8.03,0.00
31187,-8.03,0.00
31188,-8.03,0.00
31189,-8.03,0.00
31190,5.74,0.00
31191,-8.03,0.00
31192,5.74,0.00
31193,5.74,0.00
31194,5.74,0.00
31195,5.74,0.00
31196,5.74,0.00
31197,-8.03,0.00
31198,5.74,0.00
31199,5.74,0.00
31200,-8.03,0.00
31201,-21.81,0.00
31202,5.74,0.00
31203,-8.03,0.00
31204,-8.03,0.00
31205,-8.03,0.00
31206,5.74,0.00
31207,5.74,0.00
31208,5.74,0.00
31209,-8.03,0.00
31210,-8.03,0.00
31211,5.74,0.00
31212,5.74,0.00
31213,5.74,0.00
31214,-8.03,0.00
31215,5.74,0.00
31216,5.74,0.00
31217,-8.03,0.00
31218,-8.03,0.00
31219,5.74,0.00
31220,-8.03,0.00
31221,5.74,0.00
31222,-8.03,0.00
31223,5.74,0.00
31224,5.74,0.00
31225,-8.03,0.00
31226,5.74,0.00
31227,5.74,0.00
31228,5.74,0.00
31229,5.74,0.00
31230,5.74,0.00
31231,5.74,0.00
31232,5.74,0.00
31233,5.74,0.00
31234,5.74,0.00
31235,-8.03,0.00
31236,-8.03,0.00
31237,-8.03,0.00
31238,-8.03,0.00
31239,5.74,0.00
31240,-8.03,0.00
31241,5.74,0.00
31242,-8.03,0.00
31243,5.74,0.00
31244,-8.03,0.00
31245,5.74,0.00
31246,5.74,0.00
31247,5.74,0.00
31248,5.74,0.00
31249,5.74,0.00
31250,-8.03,0.00
31251,-8.03,0.00
31252,-8.03,0.00
31253,-8.03,0.00
31254,-8.03,0.00
31255,-8.03,0.00
31256,-8.03,0.00
31257,5.74,0.00
31258,-8.03,0.00
31259,5.74,0.00
31260,5.74,0.00
31261,5.74,0.00
31262,5.74,0.00
31263,5.74,0.00
31264,5.74,0.00
31265,5.74,0.00
31266,-8.03,0.00
31267,5.74,0.00
31268,-8.03,0.00
31269,-8.03,0.00
31270,5.74,0.00
31271,-8.03,0.00
31272,5.74,0.00
31273,-8.03,0.00
31274,-8.03,0.00
31275,5.74,0.00
31276,5.74,0.00
31277,5.74,0.00
31278,5.74,0.00
31279,5.74,0.00
31280,5.74,0.00
31281,5.74,0.00
31282,5.74,0.00
31283,-8.03,0.00
31284,-8.03,0.00
31285,-8.03,0.00
31286,-8.03,0.00
31287,-8.03,0.00
31288,5.74,0.00
31289,-8.03,0.00
31290,-8.03,0.00
31291,5.74,0.00
31292,5.74,0.00
31293,5.74,0.00
31294,5.74,0.00
31295,5.74,0.00
31296,5.74,0.00
31297,5.74,0.00
31298,5.74,0.00
31299,-8.03,0.00
31300,-8.03,0.00
31301,5.74,0.00
31302,5.74,0.00
31303,-8.03,0.00
31304,-8.03,0.00
31305,-8.03,0.00
31306,5.74,0.00
31307,-8.03,0.00
31308,5.74,0.00
31309,5.74,0.00
31310,5.74,0.00
31311,5.74,0.00
31312,5.74,0.00
31313,5.74,0.00
31314,5.74,0.00
31315,5.74,0.00
31316,-8.03,0.00
31317,5.74,0.00
31318,5.74,0.00
31319,-8.03,0.00
31320,-8.03,0.00
31321,-8.03,0.00
31322,-8.03,0.00
31323,-8.03,0.00
31324,-8.03,0.00
31325,5.74,0.00
31326,5.74,0.00
31327,5.74,0.00
31328,5.74,0.00
31329,5.74,0.00
31330,5.74,0.00
31331,5.74,0.00
31332,-8.03,0.00
31333,5.74,0.00
31334,-8.03,0.00
31335,-8.03,0.00
31336,-8.03,0.00
31337,-8.03,0.00
31338,-8.03,0.00
31339,5.74,0.00
31340,5.74,0.00
31341,-8.03,0.00
31342,5.74,0.00
31343,5.74,0.00
31344,5.74,0.00
31345,5.74,0.00
31346,5.74,0.00
31347,5.74,0.00
31348,5.74,0.00
31349,-8.03,0.00
31350,-8.03,0.00
31351,5.74,0.00
31352,19.52,0.00
31353,5.74,0.00
31354,-8.03,0.00
31355,5.74,0.00
31356,-8.03,0.00
31357,5.74,0.00
31358,5.74,0.00
31359,5.74,0.00
31360,5.74,0.00
31361,5.74,0.00
31362,5.74,0.00
31363,5.74,0.00
31364,5.74,0.00
31365,5.74,0.00
31366,5.74,0.00
31367,5.74,0.00
31368,-8.03,0.00
31369,5.74,0.00
31370,-8.03,0.00
31371,-8.03,0.00
31372,-8.03,0.00
31373,5.74,0.00
31374,-8.03,0.00
31375,5.74,0.00
31376,5.74,0.00
31377,5.74,0.00
31378,5.74,0.00
31379,5.74,0.00
31380,5.74,0.00
31381,5.74,0.00
31382,5.74,0.00
31383,-8.03,0.00
31384,5.74,0.00
31385,-8.03,0.00
31386,-8.03,0.00
31387,5.74,0.00
31388,-8.03,0.00
31389,-8.03,0.00
31390,-8.03,0.00
31391,-8.03,0.00
31392,5.74,0.00
31393,-8.03,0.00
31394,5.74,0.00
31395,5.74,0.00
31396,5.74,0.00
31397,5.74,0.00
31398,-8.03,0.00
31399,5.74,0.00
31400,5.74,0.00
31401,-8.03,0.00
31402,-8.03,0.00
31403,-8.03,0.00
31404,-8.03,0.00
31405,-8.03,0.00
31406,-8.03,0.00
31407,5.74,0.00
31408,5.74,0.00
31409,-8.03,0.00
31410,-8.03,0.00
31411,5.74,0.00
31412,-8.03,0.00
31413,5.74,0.00
31414,5.74,0.00
31415,5.74,0.00
31416,-8.03,0.00
31417,-8.03,0.00
31418,5.74,0.00
31419,-8.03,0.00
31420,-21.81,0.00
31421,5.74,0.00
31422,-8.03,0.00
31423,5.74,0.00
31424,-8.03,0.00
31425,-8.03,0.00
31426,5.74,0.00
31427,5.74,0.00
31428,5.74,0.00
31429,5.74,0.00
31430,5.74,0.00
31431,5.74,0.00
31432,5.74,0.00
31433,-8.03,0.00
31434,-8.03,0.00
31435,-8.03,0.00
31436,5.74,0.00
31437,-8.03,0.00
31438,-8.03,0.00
31439,-8.03,0.00
31440,-8.03,0.00
31441,-8.03,0.00
31442,5.74,0.00
31443,5.74,0.00
31444,5.74,0.00
31445,5.74,0.00
31446,5.74,0.00
31447,5.74,0.00
31448,5.74,0.00
31449,-8.03,0.00
31450,-8.03,0.00
31451,-8.03,0.00
31452,5.74,0.00
31453,-8.03,0.00
31454,-8.03,0.00
31455,5.74,0.00
31456,-8.03,0.00
31457,5.74,0.00
31458,5.74,0.00
31459,-8.03,0.00
31460,5.74,0.00
31461,5.74,0.00
31462,5.74,0.00
31463,5.74,0.00
31464,5.74,0.00
31465,5.74,0.00
31466,5.74,0.00
31467,-8.03,0.00
31468,5.74,0.00
31469,-8.03,0.00
31470,-8.03,0.00
31471,-8.03,0.00
31472,-8.03,0.00
31473,5.74,0.00
31474,-8.03,0.00
31475,5.74,0.00
31476,5.74,0.00
31477,-8.03,0.00
31478,5.74,0.00
31479,5.74,0.00
31480,5.74,0.00
31481,5.74,0.00
31482,5.74,0.00
31483,-8.03,0.00
31484,-8.03,0.00
31485,5.74,0.00
31486,-8.03,0.00
31487,-8.03,0.00
31488,-8.03,0.00
31489,-8.03,0.00
31490,-8.03,0.00
31491,5.74,0.00
31492,-8.03,0.00
31493,5.74,0.00
31494,5.74,0.00
31495,5.74,0.00
31496,5.74,0.00
31497,5.74,0.00
31498,5.74,0.00
31499,5.74,0.00
31500,-8.03,0.00
31501,-8.03,0.00
31502,-8.03,0.00
31503,-8.03,0.00
31504,-8.03,0.00
31505,-8.03,0.00
31506,-8.03,0.00
31507,-8.03,0.00
31508,5.74,0.00
31509,-8.03,0.00
31510,5.74,0.00
31511,5.74,0.00
31512,5.74,0.00
31513,5.74,0.00
31514,5.74,0.00
31515,5.74,0.00
31516,-8.03,0.00
31517,-8.03,0.00
31518,-8.03,0.00
31519,5.74,0.00
31520,-8.03,0.00
31521,5.74,0.00
31522,-8.03,0.00
31523,-8.03,0.00
31524,-8.03,0.00
31525,-8.03,0.00
31526,5.74,0.00
31527,5.74,0.00
31528,5.74,0.00
31529,-8.03,0.00
31530,5.74,0.00
31531,-8.03,0.00
31532,-63.14,0.00
31533,60.85,0.00
31534,88.41,0.00
31535,-8.03,0.00
31536,-8.03,0.00
31537,-8.03,0.00
31538,-8.03,0.00
31539,-8.03,0.00
31540,-8.03,0.00
31541,-8.03,0.00
31542,5.74,0.00
31543,5.74,0.00
31544,5.74,0.00
31545,5.74,0.00
31546,-8.03,0.00
31547,5.74,0.00
31548,5.74,0.00
31549,5.74,0.00
31550,-8.03,0.00
31551,-8.03,0.00
31552,-8.03,0.00
31553,-8.03,0.00
31554,-8.03,0.00
31555,5.74,0.00
31556,-8.03,0.00
31557,-8.03,0.00
31558,5.74,0.00
31559,5.74,0.00
31560,5.74,0.00
31561,5.74,0.00
31562,5.74,0.00
31563,5.74,0.00
31564,5.74,0.00
31565,5.74,0.00
31566,5.74,0.00
31567,-8.03,0.00
31568,-8.03,0.00
31569,-8.03,0.00
31570,-8.03,0.00
31571,-8.03,0.00
31572,-8.03,0.00
31573,-8.03,0.00
31574,-8.03,0.00
31575,5.74,0.00
31576,5.74,0.00
31577,5.74,0.00
31578,19.52,0.00
31579,5.74,0.00
31580,5.74,0.00
31581,5.74,0.00
31582,5.74,0.00
31583,-8.03,0.00
31584,-8.03,0.00
31585,-8.03,0.00
31586,5.74,0.00
31587,-8.03,0.00
31588,-8.03,0.00
31589,-8.03,0.00
31590,5.74,0.00
31591,-8.03,0.00
31592,5.74,0.00
31593,-8.03,0.00
31594,5.74,0.00
31595,-8.03,0.00
31596,5.74,0.00
31597,5.74,0.00
31598,5.74,0.00
31599,-8.03,0.00
31600,-8.03,0.00
31601,-8.03,0.00
31602,-8.03,0.00
31603,-8.03,0.00
31604,-8.03,0.00
31605,-8.03,0.00
31606,-8.03,0.00
31607,5.74,0.00
31608,5.74,0.00
31609,5.74,0.00
31610,5.74,0.00
31611,5.74,0.00
31612,5.74,0.00
31613,5.74,0.00
31614,-8.03,0.00
31615,5.74,0.00
31616,-8.03,0.00
31617,-8.03,0.00
31618,-8.03,0.00
31619,-8.03,0.00
31620,-8.03,0.00
31621,-8.03,0.00
31622,-8.03,0.00
31623,5.74,0.00
31624,5.74,0.00
31625,-8.03,0.00
31626,5.74,0.00
31627,5.74,0.00
31628,5.74,0.00
31629,5.74,0.00
31630,5.74,0.00
31631,5.74,0.00
31632,5.74,0.00
31633,-8.03,0.00
31634,-8.03,0.00
31635,5.74,0.00
31636,-8.03,0.00
31637,-8.03,0.00
31638,5.74,0.00
31639,-8.03,0.00
31640,5.74,0.00
31641,-8.03,0.00
31642,5.74,0.00
31643,5.74,0.00
31644,5.74,0.00
31645,5.74,0.00
31646,5.74,0.00
31647,5.74,0.00
31648,5.74,0.00
31649,5.74,0.00
31650,5.74,0.00
31651,-8.03,0.00
31652,-8.03,0.00
31653,-8.03,0.00
31654,-8.03,0.00
31655,-8.03,0.00
31656,5.74,0.00
31657,-8.03,0.00
31658,5.74,0.00
31659,5.74,0.00
31660,5.74,0.00
31661,5.74,0.00
31662,5.74,0.00
31663,5.74,0.00
31664,5.74,0.00
31665,5.74,0.00
31666,5.74,0.00
31667,5.74,0.00
31668,5.74,0.00
31669,-8.03,0.00
31670,-8.03,0.00
31671,5.74,0.00
31672,-8.03,0.00
31673,5.74,0.00
31674,5.74,0.00
31675,5.74,0.00
31676,5.74,0.00
31677,5.74,0.00
31678,5.74,0.00
31679,5.74,0.00
31680,5.74,0.00
31681,5.74,0.00
31682,-8.03,0.00
31683,5.74,0.00
31684,5.74,0.00
31685,-8.03,0.00
31686,-8.03,0.00
31687,5.74,0.00
31688,-8.03,0.00
31689,-8.03,0.00
31690,5.74,0.00
31691,-8.03,0.00
31692,5.74,0.00
31693,5.74,0.00
31694,5.74,0.00
31695,5.74,0.00
31696,5.74,0.00
31697,-8.03,0.00
31698,5.74,0.00
31699,5.74,0.00
31700,-8.03,0.00
31701,-8.03,0.00
31702,-8.03,0.00
31703,-8.03,0.00
31704,-8.03,0.00
31705,-8.03,0.00
31706,-8.03,0.00
31707,5.74,0.00
31708,5.74,0.00
31709,5.74,0.00
31710,5.74,0.00
31711,5.74,0.00
31712,5.74,0.00
31713,5.74,0.00
31714,5.74,0.00
31715,5.74,0.00
31716,-8.03,0.00
31717,-8.03,0.00
31718,-8.03,0.00
31719,-8.03,0.00
31720,-8.03,0.00
31721,-8.03,0.00
31722,-8.03,0.00
31723,5.74,0.00
31724,-8.03,0.00
31725,5.74,0.00
31726,5.74,0.00
31727,5.74,0.00
31728,5.74,0.00
31729,5.74,0.00
31730,5.74,0.00
31731,5.74,0.00
31732,-8.03,0.00
31733,5.74,0.00
31734,-21.81,0.00
31735,5.74,0.00
31736,-8.03,0.00
31737,-8.03,0.00
31738,-8.03,0.00
31739,-8.03,0.00
31740,5.74,0.00
31741,5.74,0.00
31742,5.74,0.00
31743,5.74,0.00
31744,5.74,0.00
31745,5.74,0.00
31746,5.74,0.00
31747,5.74,0.00
31748,5.74,0.00
31749,-8.03,0.00
31750,5.74,0.00
31751,5.74,0.00
31752,5.74,0.00
31753,5.74,0.00
31754,-8.03,0.00
31755,-8.03,0.00
31756,5.74,0.00
31757,-8.03,0.00
31758,-8.03,0.00
31759,5.74,0.00
31760,5.74,0.00
31761,5.74,0.00
31762,5.74,0.00
31763,5.74,0.00
31764,-8.03,0.00
31765,5.74,0.00
31766,5.74,0.00
31767,-8.03,0.00
31768,-8.03,0.00
31769,-8.03,0.00
31770,-8.03,0.00
31771,-8.03,0.00
31772,5.74,0.00
31773,5.74,0.00
31774,5.74,0.00
31775,5.74,0.00
31776,5.74,0.00
31777,5.74,0.00
31778,5.74,0.00
31779,5.74,0.00
31780,5.74,0.00
31781,5.74,0.00
31782,5.74,0.00
31783,5.74,0.00
31784,-8.03,0.00
31785,5.74,0.00
31786,-8.03,0.00
31787,-8.03,0.00
31788,-8.03,0.00
31789,-8.03,0.00
31790,-8.03,0.00
31791,-8.03,0.00
31792,5.74,0.00
31793,5.74,0.00
31794,5.74,0.00
31795,5.74,0.00
31796,5.74,0.00
31797,5.74,0.00
31798,5.74,0.00
31799,5.74,0.00
31800,-21.81,0.00
31801,5.74,0.00
31802,-8.03,0.00
31803,-8.03,0.00
31804,-8.03,0.00
31805,-8.03,0.00
31806,-8.03,0.00
31807,-8.03,0.00
31808,5.74,0.00
31809,-8.03,0.00
31810,-8.03,0.00
31811,5.74,0.00
31812,5.74,0.00
31813,5.74,0.00
31814,5.74,0.00
31815,5.74,0.00
31816,-8.03,0.00
31817,5.74,0.00
31818,5.74,0.00
31819,-8.03,0.00
31820,-8.03,0.00
31821,-8.03,0.00
31822,-8.03,0.00
31823,-8.03,0.00
31824,-8.03,0.00
31825,5.74,0.00
31826,5.74,0.00
31827,5.74,0.00
31828,5.74,0.00
31829,5.74,0.00
31830,5.74,0.00
31831,5.74,0.00
31832,-8.03,0.00
31833,5.74,0.00
31834,5.74,0.00
31835,-8.03,0.00
31836,-8.03,0.00
31837,-8.03,0.00
31838,-8.03,0.00
31839,5.74,0.00
31840,-8.03,0.00
31841,5.74,0.00
31842,-8.03,0.00
31843,5.74,0.00
31844,5.74,0.00
31845,5.74,0.00
31846,5.74,0.00
31847,5.74,0.00
31848,5.74,0.00
31849,5.74,0.00
31850,-8.03,0.00
31851,5.74,0.00
31852,-8.03,0.00
31853,-8.03,0.00
31854,-8.03,0.00
31855,5.74,0.00
31856,-8.03,0.00
31857,-8.03,0.00
31858,5.74,0.00
31859,5.74,0.00
31860,5.74,0.00
31861,5.74,0.00
31862,5.74,0.00
31863,-35.59,0.00
31864,19.52,0.00
31865,5.74,0.00
31866,-8.03,0.00
31867,-8.03,0.00
31868,-8.03,0.00
31869,-8.03,0.00
31870,-8.03,0.00
31871,5.74,0.00
31872,-8.03,0.00
31873,5.74,0.00
31874,-8.03,0.00
31875,5.74,0.00
31876,5.74,0.00
31877,5.74,0.00
31878,5.74,0.00
31879,5.74,0.00
31880,5.74,0.00
31881,5.74,0.00
31882,-8.03,0.00
31883,-8.03,0.00
31884,5.74,0.00
31885,5.74,0.00
31886,-8.03,0.00
31887,-8.03,0.00
31888,5.74,0.00
31889,-8.03,0.00
31890,-8.03,0.00
31891,-8.03,0.00
31892,5.74,0.00
31893,5.74,0.00
31894,5.74,0.00
31895,5.74,0.00
31896,-8.03,0.00
31897,5.74,0.00
31898,-8.03,0.00
31899,5.74,0.00
31900,5.74,0.00
31901,-8.03,0.00
31902,5.74,0.00
31903,-8.03,0.00
31904,-8.03,0.00
31905,-8.03,0.00
31906,-8.03,0.00
31907,5.74,0.00
31908,5.74,0.00
31909,-8.03,0.00
31910,5.74,0.00
31911,5.74,0.00
31912,5.74,0.00
31913,5.74,0.00
31914,5.74,0.00
31915,5.74,0.00
31916,-8.03,0.00
31917,-8.03,0.00
31918,-8.03,0.00
31919,5.74,0.00
31920,-8.03,0.00
31921,19.52,0.00
31922,5.74,0.00
31923,-8.03,0.00
31924,5.74,0.00
31925,5.74,0.00
31926,5.74,0.00
31927,5.74,0.00
31928,5.74,0.00
31929,5.74,0.00
31930,5.74,0.00
31931,5.74,0.00
31932,5.74,0.00
31933,-8.03,0.00
31934,5.74,0.00
31935,-8.03,0.00
31936,-8.03,0.00
31937,-8.03,0.00
31938,-8.03,0.00
31939,-8.03,0.00
31940,-8.03,0.00
31941,5.74,0.00
31942,5.74,0.00
31943,5.74,0.00
31944,5.74,0.00
31945,5.74,0.00
31946,5.74,0.00
31947,5.74,0.00
31948,-8.03,0.00
31949,5.74,0.00
31950,-8.03,0.00
31951,5.74,0.00
31952,5.74,0.00
31953,-8.03,0.00
31954,5.74,0.00
31955,-8.03,0.00
31956,5.74,0.00
31957,-8.03,0.00
31958,5.74,0.00
31959,-8.03,0.00
31960,5.74,0.00
31961,5.74,0.00
31962,5.74,0.00
31963,5.74,0.00
31964,-8.03,0.00
31965,5.74,0.00
31966,-8.03,0.00
31967,5.74,0.00
31968,5.74,0.00
31969,-8.03,0.00
31970,-8.03,0.00
31971,-8.03,0.00
31972,-8.03,0.00
31973,-8.03,0.00
31974,-8.03,0.00
31975,-8.03,0.00
31976,5.74,0.00
31977,5.74,0.00
31978,5.74,0.00
31979,5.74,0.00
31980,5.74,0.00
31981,5.74,0.00
31982,5.74,0.00
31983,-8.03,0.00
31984,5.74,0.00
31985,-8.03,0.00
31986,-8.03,0.00
31987,-8.03,0.00
31988,-8.03,0.00
31989,-8.03,0.00
31990,-8.03,0.00
31991,5.74,0.00
31992,-8.03,0.00
31993,5.74,0.00
31994,5.74,0.00
31995,5.74,0.00
31996,5.74,0.00
31997,5.74,0.00
31998,5.74,0.00
31999,-8.03,0.00
32000,5.74,0.00
32001,-8.03,0.00
32002,5.74,0.00
32003,-8.03,0.00
32004,-8.03,0.00
32005,-8.03,0.00
32006,-8.03,0.00
32007,-8.03,0.00
32008,5.74,0.00
32009,5.74,0.00
32010,5.74,0.00
32011,5.74,0.00
32012,5.74,0.00
32013,5.74,0.00
32014,5.74,0.00
32015,5.74,0.00
32016,5.74,0.00
32017,-8.03,0.00
32018,-8.03,0.00
32019,-8.03,0.00
32020,-8.03,0.00
32021,-8.03,0.00
32022,-8.03,0.00
32023,-8.03,0.00
32024,5.74,0.00
32025,5.74,0.00
32026,5.74,0.00
32027,5.74,0.00
32028,5.74,0.00
32029,5.74,0.00
32030,5.74,0.00
32031,5.74,0.00
32032,5.74,0.00
32033,-8.03,0.00
32034,-8.03,0.00
32035,5.74,0.00
32036,-8.03,0.00
32037,-8.03,0.00
32038,-8.03,0.00
32039,5.74,0.00
32040,-8.03,0.00
32041,5.74,0.00
32042,-8.03,0.00
32043,5.74,0.00
32044,-8.03,0.00
32045,5.74,0.00
32046,5.74,0.00
32047,5.74,0.00
32048,5.74,0.00
32049,-8.03,0.00
32050,5.74,0.00
32051,-8.03,0.00
32052,-8.03,0.00
32053,-8.03,0.00
32054,-8.03,0.00
32055,-8.03,0.00
32056,-8.03,0.00
32057,-8.03,0.00
32058,5.74,0.00
32059,5.74,0.00
32060,5.74,0.00
32061,5.74,0.00
32062,5.74,0.00
32063,5.74,0.00
32064,5.74,0.00
32065,5.74,0.00
32066,5.74,0.00
32067,-8.03,0.00
32068,-8.03,0.00
32069,-8.03,0.00
32070,-8.03,0.00
32071,-8.03,0.00
32072,-8.03,0.00
32073,-8.03,0.00
32074,5.74,0.00
32075,5.74,0.00
32076,5.74,0.00
32077,5.74,0.00
32078,5.74,0.00
32079,5.74,0.00
32080,5.74,0.00
32081,5.74,0.00
32082,5.74,0.00
32083,-8.03,0.00
32084,19.52,0.00
32085,-8.03,0.00
32086,-8.03,0.00
32087,-8.03,0.00
32088,-8.03,0.00
32089,5.74,0.00
32090,5.74,0.00
32091,-8.03,0.00
32092,5.74,0.00
32093,5.74,0.00
32094,5.74,0.00
32095,5.74,0.00
32096,5.74,0.00
32097,-8.03,0.00
32098,5.74,0.00
32099,-8.03,0.00
32100,5.74,0.00
32101,5.74,0.00
32102,-8.03,0.00
32103,-8.03,0.00
32104,5.74,0.00
32105,-8.03,0.00
32106,-8.03,0.00
32107,5.74,0.00
32108,5.74,0.00
32109,5.74,0.00
32110,5.74,0.00
32111,5.74,0.00
32112,5.74,0.00
32113,5.74,0.00
32114,5.74,0.00
32115,5.74,0.00
32116,-8.03,0.00
32117,5.74,0.00
32118,-8.03,0.00
32119,-8.03,0.00
32120,-8.03,0.00
32121,-8.03,0.00
32122,-8.03,0.00
32123,5.74,0.00
32124,-8.03,0.00
32125,5.74,0.00
32126,-8.03,0.00
32127,5.74,0.00
32128,5.74,0.00
32129,5.74,0.00
32130,5.74,0.00
32131,-8.03,0.00
32132,5.74,0.00
32133,-8.03,0.00
32134,-8.03,0.00
32135,-8.03,0.00
32136,-8.03,0.00
32137,-8.03,0.00
32138,-8.03,0.00
32139,-8.03,0.00
32140,-8.03,0.00
32141,5.74,0.00
32142,-8.03,0.00
32143,5.74,0.00
32144,5.74,0.00
32145,5.74,0.00
32146,5.74,0.00
32147,5.74,0.00
32148,5.74,0.00
32149,5.74,0.00
32150,-8.03,0.00
32151,5.74,0.00
32152,-8.03,0.00
32153,-8.03,0.00
32154,-8.03,0.00
32155,-8.03,0.00
32156,-8.03,0.00
32157,5.74,0.00
32158,-8.03,0.00
32159,5.74,0.00
32160,5.74,0.00
32161,5.74,0.00
32162,5.74,0.00
32163,5.74,0.00
32164,5.74,0.00
32165,-8.03,0.00
32166,5.74,0.00
32167,-8.03,0.00
32168,5.74,0.00
32169,-8.03,0.00
32170,19.52,0.00
32171,5.74,0.00
32172,-8.03,0.00
32173,-8.03,0.00
32174,5.74,0.00
32175,5.74,0.00
32176,5.74,0.00
32177,5.74,0.00
32178,5.74,0.00
32179,5.74,0.00
32180,-8.03,0.00
32181,5.74,0.00
32182,5.74,0.00
32183,-8.03,0.00
32184,-8.03,0.00
32185,-8.03,0.00
32186,5.74,0.00
32187,-8.03,0.00
32188,-8.03,0.00
32189,5.74,0.00
32190,-8.03,0.00
32191,5.74,0.00
32192,5.74,0.00
32193,5.74,0.00
32194,5.74,0.00
32195,5.74,0.00
32196,5.74,0.00
32197,5.74,0.00
32198,5.74,0.00
32199,5.74,0.00
32200,-8.03,0.00
32201,5.74,0.00
32202,-8.03,0.00
32203,-8.03,0.00
32204,-8.03,0.00
32205,-8.03,0.00
32206,-8.03,0.00
32207,-8.03,0.00
32208,5.74,0.00
32209,5.74,0.00
32210,5.74,0.00
32211,5.74,0.00
32212,5.74,0.00
32213,5.74,0.00
32214,5.74,0.00
32215,5.74,0.00
32216,5.74,0.00
32217,5.74,0.00
32218,-8.03,0.00
32219,-8.03,0.00
32220,-8.03,0.00
32221,-8.03,0.00
32222,-8.03,0.00
32223,-8.03,0.00
32224,-8.03,0.00
32225,-8.03,0.00
32226,5.74,0.00
32227,5.74,0.00
32228,5.74,0.00
32229,5.74,0.00
32230,5.74,0.00
32231,-8.03,0.00
32232,-8.03,0.00
32233,-8.03,0.00
32234,5.74,0.00
32235,5.74,0.00
32236,-8.03,0.00
32237,-8.03,0.00
32238,-8.03,0.00
32239,-8.03,0.00
32240,5.74,0.00
32241,5.74,0.00
32242,5.74,0.00
32243,5.74,0.00
32244,5.74,0.00
32245,5.74,0.00
32246,5.74,0.00
32247,5.74,0.00
32248,5.74,0.00
32249,-8.03,0.00
32250,5.74,0.00
32251,-8.03,0.00
32252,-8.03,0.00
32253,-8.03,0.00
32254,-8.03,0.00
32255,-8.03,0.00
32256,-8.03,0.00
32257,-8.03,0.00
32258,-8.03,0.00
32259,-8.03,0.00
32260,5.74,0.00
32261,5.74,0.00
32262,-8.03,0.00
32263,5.74,0.00
32264,5.74,0.00
32265,5.74,0.00
32266,-8.03,0.00
32267,-8.03,0.00
32268,-8.03,0.00
32269,-8.03,0.00
32270,-8.03,0.00
32271,-8.03,0.00
32272,5.74,0.00
32273,-8.03,0.00
32274,5.74,0.00
32275,-8.03,0.00
32276,5.74,0.00
